Points
0 0
0.315789473684211 0.310567003320375
0.631578947368421 0.590419855929186
0.947368421052632 0.811881945049832
1.26315789473684 0.953051330329902
1.57894736842105 0.999966780444129
1.89473684210526 0.947988497248786
2.21052631578947 0.802256977985116
2.52631578947368 0.577184635427932
2.84210526315789 0.295030453230994
3.15789473684211 -0.0163013611939551
3.47368421052632 -0.326021019597299
3.78947368421053 -0.603498171153516
4.10526315789474 -0.821291152837247
4.42105263157895 -0.957860888082609
4.73684210526316 -0.999701037239482
5.05263157894737 -0.942673734297444
5.36842105263158 -0.792418809497664
5.68421052631579 -0.563796026936504
6 -0.279415498198926
