"Area estimated as 3.1407±0.0037"
-0.618998805349226 -0.998730621009008
-0.275484682305476 -0.996345105011759
-0.228478490044818 -0.998732197439814
-0.184063905586518 -0.999066629934097
-0.181271077567372 -0.992088114180614
-0.177919026867216 -0.990948674814141
-0.185491796509243 -0.987378569877854
-0.17978423964455 -0.990971825350587
-0.152908096393993 -0.990294604292131
-0.125626613109781 -0.988892605286595
-0.150105911595214 -0.990419668784939
-0.145576811143233 -0.985654994969678
-0.125520683694291 -0.990524608888471
-0.126993863000299 -0.986660183604881
-0.147408542713923 -0.98440130321252
-0.121238296675141 -0.993672271816431
-0.0841013004638261 -0.998255995188726
-0.0743174823056057 -0.997335245773352
-0.101768887736494 -0.996526945177013
-0.101876034798043 -0.998489778979298
-0.073245308570678 -0.992221661083038
-0.0881116415376829 -0.999978159066803
-0.123160836897167 -0.999647790798753
-0.0626845528314284 -0.995408451498996
-0.0151049331541196 -0.997159836194028
-0.0321540644076439 -0.999879801038277
-0.0593481892705188 -0.994390374017828
-0.0391909584760158 -0.995751317573945
-0.0394908531054346 -0.995951090064343
-0.0164851469239151 -0.995875884089299
-0.0936061908577598 -0.984980352295961
0.043155312849281 -0.996534591972
0.0624310106213349 -0.995014642166504
0.0144142390121306 -0.992463379338134
0.0349299136886512 -0.992894473278613
0.00619090805700557 -0.997273206513095
0.110270918107252 -0.996962031750122
0.0829282320723535 -0.996783320723219
0.0886554169241131 -0.999403085830358
0.117883620460231 -0.999276077394488
0.0995040428705998 -0.993107449249211
0.0804505051430084 -0.995927373994996
0.0803109151103119 -0.992304388673856
0.0824937055970047 -0.99444709253217
0.0780608068816647 -0.994764748376219
0.0953313151993003 -0.995647111558147
0.0366359740899112 -0.988620556492764
0.176052729273705 -0.993678069834244
0.134389276082227 -0.991645024266947
0.128498475636471 -0.991987282439275
0.127673676005878 -0.988941740352255
0.129159932274097 -0.990677373421228
0.1323043359041 -0.990211091501795
0.135569946918087 -0.990760434276371
0.141767927104033 -0.985369432175966
0.127981441155067 -0.987649763633887
0.179712486347865 -0.986941204403878
0.185113691796485 -0.984908939204864
0.180912716805894 -0.986200091560872
0.170137754822563 -0.989184480810275
0.173383299181998 -0.990456714148526
0.182294061215848 -0.984865941387626
0.244972305864781 -0.995303687950214
0.280151869067993 -0.997977547921404
0.617944683468875 -0.986080342831768
-0.137837910623214 -0.982886380938214
-0.0643793228382148 -0.982826549805584
-0.0563579141424773 -0.9836835579214
-0.278465962632776 -0.982827407140765
0.0332639082489832 -0.98313381033528
-0.477443232889028 -0.983703859020949
0.964373026026587 -0.98369050494025
0.522289099880629 -0.982705283603668
0.357947793490229 -0.984061189117564
-0.138757371408286 -0.98224663149168
-0.605734646136749 -0.981372434734533
-0.243486740274116 -0.981767470776199
-0.733585320754715 -0.980554555215389
-0.896381214678465 -0.981079297866302
0.334037829811702 -0.982103964698433
0.728620749306223 -0.98235503170778
0.143281654055827 -0.981245325371126
0.952598059062193 -0.981960525919716
0.953755388014836 -0.980797058327124
-0.153103374481715 -0.979115368758637
-0.964595559967959 -0.97976836353486
-0.176788473118464 -0.979538314125897
0.544404472012261 -0.978743085797866
0.0613759546826482 -0.979971523244554
-0.199195319413764 -0.979555185858346
-0.205452352392232 -0.978843833215404
0.285238733182307 -0.978792615715194
-0.0640693935863997 -0.979588084056149
-0.539475242858508 -0.977116046464547
-0.358397978524863 -0.978460035675172
-0.362644095608333 -0.976888297572411
-0.224589225009358 -0.976802138672722
-0.961264452878975 -0.977634255410111
0.116271440925203 -0.978141678333312
0.654967636174973 -0.978182306354783
0.351103346027016 -0.978304462880162
0.331787852259254 -0.978206271305536
0.842865533122265 -0.977793449722986
0.531480189660322 -0.977280158124238
0.624056155152645 -0.978331643653206
-0.565641394846906 -0.970232190626811
-0.369450969793578 -0.969020561991909
-0.244856622773447 -0.976210793285481
-0.249541218839809 -0.970835417750157
-0.2441162478617 -0.972599693184721
-0.247859242342114 -0.972272830898695
-0.245471147014251 -0.972606817704195
-0.241059486982906 -0.968950638371191
-0.236000499485119 -0.969988237972424
-0.234618075192088 -0.968770862134998
-0.238322842242288 -0.971758811997952
-0.23675230433693 -0.970167399433854
-0.234840934994498 -0.971950173479525
-0.236599772507488 -0.970330526696497
-0.229926489444299 -0.97566799887458
-0.230356991900356 -0.97498543296678
-0.218842455637102 -0.974711296979014
-0.232410822732158 -0.975080604249562
-0.227942286070817 -0.975630198830479
-0.222335093052457 -0.974425896827512
-0.226840271625535 -0.974169534807311
-0.219310561107965 -0.972855594620434
-0.227142339059625 -0.973086209829689
-0.227999937237415 -0.974245210561834
-0.220894901373957 -0.97382207293285
-0.223188756305056 -0.974608006142261
-0.228956100775782 -0.972724052985572
-0.219330957159671 -0.971345337490974
-0.214949853774719 -0.973832423913884
-0.171677630416433 -0.973791775929004
-0.0804497395667479 -0.971608345612789
0.120361369624902 -0.973505896183665
0.147931227849532 -0.97408074057851
0.190536666662915 -0.970497759911172
0.228593942772059 -0.973134023037569
0.236871682916242 -0.97540300278834
0.247138297009346 -0.975215180763653
0.247391702402333 -0.974533377581757
0.228762898744323 -0.973552728628837
0.23468598590276 -0.974541237169401
0.233619041063878 -0.97487638567976
0.226933333953811 -0.974911032516642
0.226090492975125 -0.973579847845461
0.229846197149237 -0.969352373375212
0.235642963562577 -0.971881361503259
0.241137732267327 -0.970418918995033
0.237762371694529 -0.971818910458361
0.237505399790828 -0.969348714263384
0.241273532137286 -0.96929582866167
0.238669829867103 -0.968862971107281
0.236378878079473 -0.970237448119189
0.243904753967289 -0.97197247877707
0.248469833822325 -0.970107967805866
0.242530844792942 -0.970234087843673
0.244294777375288 -0.969214170976773
0.249136737347324 -0.970242000463953
0.246066587898882 -0.970905323533865
0.35843734902257 -0.971729535763666
0.579834978831855 -0.973945682921713
-0.877803920245638 -0.968026084750481
-0.112611152749793 -0.968698164347164
-0.609655279950078 -0.967303959698492
-0.902611200186709 -0.968557919238175
-0.340727477493103 -0.968454798926222
-0.298556997114121 -0.967712682936934
0.222669454395151 -0.968186961901403
0.952774908371631 -0.96770013728152
0.245247943441033 -0.967309055382668
0.775224218506005 -0.96746465187911
0.762099011224741 -0.968394544331948
0.81005640132821 -0.967929084412008
0.8856913889226 -0.967853844704715
-0.577587526094908 -0.966595225887337
-0.427504866583042 -0.965158467132061
-0.681061872598278 -0.965573477644624
-0.605059746934594 -0.965143453469094
-0.0329250418734388 -0.96648288121818
-0.958839813228156 -0.965451845880408
0.477814807313408 -0.965980992532043
0.0510303136198923 -0.96601305357999
0.510036437078396 -0.965792999445044
0.184888345275488 -0.965824309008442
0.260410761116264 -0.965125844010931
0.325485035462996 -0.965847961776957
0.736183231573637 -0.966287924005646
0.612867025478215 -0.965629416638332
-0.606569702553828 -0.963826680025231
-0.6879783178158 -0.963366563604035
-0.861739961366048 -0.963808693932579
-0.355011191384406 -0.96293912953663
-0.909821097231387 -0.963209663974488
0.602509097942388 -0.963652936308236
0.663206928252804 -0.964667942928745
0.701857270534084 -0.963228466505073
0.686752703826294 -0.963585847006794
0.764689124079742 -0.96448185596711
0.198701014834783 -0.964129477469791
0.388001769496129 -0.963566133375339
0.347832325542268 -0.962154629666314
0.795651065090509 -0.96247245801013
0.346348690495989 -0.962454648244399
-0.525792337733224 -0.962255151745171
-0.497050799195213 -0.962033695278079
-0.500146358972483 -0.962503719584039
0.87704359268632 -0.961104525520191
-0.473244867973609 -0.961588540301667
-0.589278056095018 -0.961372078638053
0.311480365372952 -0.961561204725803
0.727857077367537 -0.961732649963239
-0.299936866061733 -0.961633479448079
0.78320184619315 -0.961543518664085
-0.821514198473428 -0.960260450636864
-0.187329533597142 -0.96076117466956
-0.305375012711331 -0.960321223329342
-0.596231809629235 -0.959223338103695
-0.185899682429572 -0.959386254813767
-0.938974105258926 -0.959100943554458
0.564924462961463 -0.959229209043884
0.459915803028231 -0.960125281633358
0.890755775333734 -0.959251857509241
0.674863941350423 -0.960511603155994
5.02401963110269E-06 -0.959917178869071
0.693439059748053 -0.959220131953881
0.836422474047366 -0.958156884962206
0.84840890013073 -0.958857619316345
0.0604801462313533 -0.95850010438676
0.768190962154507 -0.958029714907308
-0.0713071483519427 -0.958361406500609
0.146157684338353 -0.958736080179618
0.293855808346465 -0.958000771500334
-0.490234818072168 -0.9572276339346
-0.997553614898377 -0.957423230972109
-0.421265587872484 -0.957307169036213
-0.56449752280698 -0.957537018722868
0.00223427778213958 -0.957858259180215
-0.450679950160291 -0.957399634424918
-0.82695515282776 -0.956402622748718
-0.469103960597005 -0.95629832864472
-0.36746548956957 -0.95611257372323
-0.311231659382748 -0.954639136324454
-0.311583615889986 -0.955694580744708
-0.309090067041556 -0.955475759264303
-0.312118886533249 -0.956646506685322
-0.305694569342918 -0.954734722600573
-0.289632913544021 -0.954518192190074
-0.288580262607641 -0.955584291682734
-0.288562256351492 -0.956294478626317
-0.295624524434388 -0.954494769383656
-0.292367612271566 -0.955570076742562
-0.292982200791818 -0.956284406016146
-0.287237730629445 -0.955569289380266
-0.296462337697256 -0.956904417627752
-0.257711514732317 -0.954829005478016
-0.0331738513350365 -0.953283416694904
0.182442710121368 -0.955907809427504
0.274398822858068 -0.955957897594499
0.293474913514964 -0.953423560522563
0.290826191147883 -0.953564531437428
0.290549326837901 -0.953492771697882
0.287132589171062 -0.955474390614839
0.29195287767423 -0.954863860301785
0.290199558247498 -0.955961427918239
0.290856927645035 -0.956259431024232
0.290382241405201 -0.955189995324924
0.302235072022763 -0.956883707076417
0.303038866771345 -0.954865703507395
0.299020102714256 -0.956627116241901
0.306788151797332 -0.954446572003396
0.309043211999078 -0.954286259535906
0.303659123975625 -0.955481799660635
0.336818919732151 -0.956393078944232
0.498589538677404 -0.956226488480377
0.896402662804538 -0.956721855480138
-0.635495059720937 -0.947133043552578
-0.446239118322841 -0.951100798890333
-0.358531080251458 -0.951557145875265
-0.355163477963146 -0.949861321873258
-0.345315962681345 -0.946299507723329
-0.372959400904579 -0.949603888677481
-0.368255461664873 -0.941118933393093
-0.351116794237689 -0.943062003457133
-0.327326200923918 -0.949490564040515
-0.329721697046641 -0.946600691121293
-0.322031546795988 -0.948579691649386
-0.318510161540941 -0.948128626132022
-0.316126334991947 -0.94767322358094
-0.314918044017066 -0.948031883427022
-0.321519010988248 -0.949038679506801
-0.327379203495746 -0.947430064731711
-0.320207638618691 -0.945904353210884
-0.322882668636626 -0.94609886069193
-0.320668277014358 -0.946102999198415
-0.322297866038768 -0.945638225728696
-0.317401192065981 -0.945427351182897
-0.320830341206843 -0.947128739165173
-0.312781635337291 -0.946474308526008
-0.334099966424273 -0.941802608782566
-0.33010543407819 -0.945184501953858
-0.343429125779799 -0.943712186165777
-0.328366811758427 -0.944302853039956
-0.333926535337896 -0.941603936882622
-0.332991930862128 -0.943445508221925
-0.331245040158681 -0.944638701766648
-0.341738877147664 -0.943072564736988
-0.337562375611771 -0.94292759775706
-0.340092958618814 -0.940953389155555
-0.343440108561337 -0.940774602125818
-0.341354516479235 -0.939662465370118
-0.335047239062573 -0.941019841200434
-0.336173039006208 -0.940609784620021
-0.32943608329576 -0.94036223082318
-0.342772410447196 -0.93870575618768
-0.332586556267674 -0.939863749811784
-0.335307133278254 -0.938830235582537
-0.314302608648107 -0.939632613296537
-0.306824690077605 -0.949536662918183
-0.309722216991375 -0.951975445129766
-0.308554476230693 -0.949306880622357
-0.306074142154748 -0.951783729792908
-0.309144916044063 -0.949596924829342
-0.309890463837895 -0.951756330430089
-0.308206612991673 -0.94959199552267
-0.307089603074228 -0.952542216242092
-0.299929503585703 -0.950461635570388
-0.298258088133214 -0.950273810005947
-0.288355237727626 -0.94945634245789
-0.305905579324302 -0.946339967404607
-0.272901208630833 -0.948183596084591
-0.263331606728412 -0.943906683834284
-0.0727402827808355 -0.95136543809267
0.0170483248154858 -0.949189658071177
0.276093742953308 -0.949283801592204
0.286627099655337 -0.951696714696726
0.299555904440579 -0.952772581143854
